,Unnamed: 0.1,FlightNum,Origin,Dest,DepTime1,ArrTime1
141089,141089,4706,FCA,MSP,2008-01-03 08:44:00,2008-01-03 12:27:00
141090,141090,4706,FCA,MSP,2008-01-05 08:35:00,2008-01-05 12:39:00
141091,141091,4706,FCA,MSP,2008-01-06 08:34:00,2008-01-06 14:07:00
141092,141092,4706,MSP,GRR,2008-01-01 13:16:00,2008-01-01 15:46:00
141093,141093,4706,MSP,GRR,2008-01-04 14:00:00,2008-01-04 16:16:00
141094,141094,4707,MSP,FCA,2008-01-02 21:29:00,2008-01-02 23:35:00
141095,141095,4708,OKC,MSP,2008-01-01 14:29:00,2008-01-01 16:50:00
141096,141096,4708,OKC,MSP,2008-01-02 08:07:00,2008-01-02 10:42:00
141097,141097,4708,OKC,MSP,2008-01-04 07:22:00,2008-01-04 09:21:00
141098,141098,4708,OKC,MSP,2008-01-05 10:52:00,2008-01-05 13:03:00
141099,141099,4708,OKC,MSP,2008-01-06 07:31:00,2008-01-06 09:28:00
141100,141100,4708,OKC,MSP,2008-01-07 07:37:00,2008-01-07 09:37:00
141101,141101,4708,OKC,MSP,2008-01-08 08:04:00,2008-01-08 10:23:00
141102,141102,4708,OKC,MSP,2008-01-09 07:37:00,2008-01-09 09:36:00
141103,141103,4708,OKC,MSP,2008-01-10 07:32:00,2008-01-10 09:36:00
141104,141104,4708,OKC,MSP,2008-01-17 07:19:00,2008-01-17 09:38:00
141105,141105,4708,OKC,MSP,2008-01-18 07:22:00,2008-01-18 09:41:00
141106,141106,4708,OKC,MSP,2008-01-19 07:32:00,2008-01-19 09:40:00
141107,141107,4708,OKC,MSP,2008-01-28 08:39:00,2008-01-28 10:46:00
141108,141108,4708,OKC,MSP,2008-01-29 07:41:00,2008-01-29 09:52:00
141109,141109,4708,OKC,MSP,2008-01-30 08:19:00,2008-01-30 10:20:00
141110,141110,4709,MSP,OKC,2008-01-01 22:44:00,2008-01-02 00:32:00
141111,141111,4709,MSP,OKC,2008-01-02 22:03:00,2008-01-03 00:01:00
141112,141112,4709,MSP,OKC,2008-01-03 22:01:00,2008-01-03 23:53:00
141113,141113,4709,MSP,OKC,2008-01-04 21:54:00,2008-01-04 23:57:00
141114,141114,4710,OKC,MSP,2008-01-01 18:00:00,2008-01-01 20:21:00
141115,141115,4710,OKC,MSP,2008-01-02 18:19:00,2008-01-02 20:15:00
141116,141116,4710,OKC,MSP,2008-01-03 17:42:00,2008-01-03 19:37:00
141117,141117,4710,OKC,MSP,2008-01-04 17:37:00,2008-01-04 19:31:00
141118,141118,4710,OKC,MSP,2008-01-05 17:39:00,2008-01-05 19:43:00
141119,141119,4710,OKC,MSP,2008-01-06 17:59:00,2008-01-06 19:54:00
141120,141120,4710,OKC,MSP,2008-01-07 18:02:00,2008-01-07 19:53:00
141121,141121,4710,OKC,MSP,2008-01-09 18:43:00,2008-01-09 20:40:00
141122,141122,4710,OKC,MSP,2008-01-14 17:52:00,2008-01-14 20:11:00
141123,141123,4710,OKC,MSP,2008-01-17 18:21:00,2008-01-17 20:24:00
141124,141124,4710,OKC,MSP,2008-01-22 18:49:00,2008-01-22 20:52:00
141125,141125,4710,OKC,MSP,2008-01-24 18:49:00,2008-01-24 21:09:00
141126,141126,4710,OKC,MSP,2008-01-25 17:48:00,2008-01-25 19:55:00
141127,141127,4710,OKC,MSP,2008-01-27 18:20:00,2008-01-27 20:11:00
141128,141128,4711,CPR,MSP,2008-01-16 09:13:00,2008-01-16 12:37:00
141129,141129,4711,CPR,MSP,2008-01-21 09:32:00,2008-01-21 12:48:00
141130,141130,4711,CPR,MSP,2008-01-22 09:08:00,2008-01-22 12:28:00
141131,141131,4711,MSP,MLI,2008-01-17 14:03:00,2008-01-17 15:06:00
141132,141132,4711,MSP,MLI,2008-01-19 14:02:00,2008-01-19 15:05:00
141133,141133,4711,MSP,MLI,2008-01-30 13:10:00,2008-01-30 14:12:00
141134,141134,4711,MSP,OKC,2008-01-05 13:12:00,2008-01-05 15:31:00
141135,141135,4714,ALO,MSP,2008-01-11 08:12:00,2008-01-11 09:07:00
141136,141136,4714,ALO,MSP,2008-01-14 07:06:00,2008-01-14 08:20:00
141137,141137,4714,ALO,MSP,2008-01-21 10:44:00,2008-01-21 12:00:00
141138,141138,4714,ALO,MSP,2008-01-26 07:53:00,2008-01-26 08:45:00
141139,141139,4714,ALO,MSP,2008-01-31 07:18:00,2008-01-31 08:23:00
141140,141140,4714,MSP,CMH,2008-01-01 09:15:00,2008-01-01 12:29:00
141141,141141,4714,MSP,CMH,2008-01-02 09:33:00,2008-01-02 13:27:00
141142,141142,4714,MSP,CMH,2008-01-05 09:23:00,2008-01-05 12:33:00
141143,141143,4714,MSP,CMH,2008-01-06 10:14:00,2008-01-06 13:17:00
141144,141144,4714,MSP,CMH,2008-01-12 09:50:00,2008-01-12 12:38:00
141145,141145,4714,MSP,CMH,2008-01-17 09:18:00,2008-01-17 12:35:00
141146,141146,4714,MSP,CMH,2008-01-22 11:20:00,2008-01-22 14:12:00
141147,141147,4714,MSP,CMH,2008-01-28 09:38:00,2008-01-28 12:42:00
141148,141148,4715,MSP,ALO,2008-01-10 22:39:00,2008-01-10 23:36:00
141149,141149,4715,MSP,ALO,2008-01-16 22:27:00,2008-01-16 23:25:00
141150,141150,4715,MSP,ALO,2008-01-20 22:38:00,2008-01-20 23:25:00
141151,141151,4715,MSP,ALO,2008-01-24 22:34:00,2008-01-24 23:31:00
141152,141152,4715,MSP,ALO,2008-01-29 22:44:00,2008-01-29 23:35:00
141153,141153,4716,IND,MCI,2008-01-02 07:52:00,2008-01-02 08:24:00
141154,141154,4716,IND,MCI,2008-01-11 07:36:00,2008-01-11 08:07:00
141155,141155,4716,IND,MCI,2008-01-25 07:57:00,2008-01-25 09:02:00
141156,141156,4717,MSP,GRR,2008-01-01 10:38:00,2008-01-01 14:01:00
141157,141157,4717,MSP,GRR,2008-01-02 12:11:00,2008-01-02 14:47:00
141158,141158,4717,MSP,GRR,2008-01-04 10:21:00,2008-01-04 12:46:00
141159,141159,4717,MSP,GRR,2008-01-06 10:39:00,2008-01-06 13:02:00
141160,141160,4718,BZN,MSP,2008-01-01 12:31:00,2008-01-01 16:07:00
141161,141161,4718,BZN,MSP,2008-01-03 11:19:00,2008-01-03 14:26:00
141162,141162,4718,BZN,MSP,2008-01-04 11:48:00,2008-01-04 15:08:00
141163,141163,4718,BZN,MSP,2008-01-06 11:38:00,2008-01-06 15:01:00
141164,141164,4718,MSP,DSM,2008-01-01 21:37:00,2008-01-01 22:47:00
141165,141165,4718,MSP,DSM,2008-01-02 16:27:00,2008-01-02 17:34:00
141166,141166,4718,MSP,DSM,2008-01-03 15:45:00,2008-01-03 16:48:00
141167,141167,4718,MSP,DSM,2008-01-05 16:22:00,2008-01-05 17:37:00
141168,141168,4719,MCI,IND,2008-01-01 18:43:00,2008-01-01 21:22:00
141169,141169,4719,MCI,IND,2008-01-04 19:38:00,2008-01-04 22:17:00
141170,141170,4719,MCI,IND,2008-01-24 19:38:00,2008-01-24 22:18:00
141171,141171,4719,MCI,IND,2008-01-27 20:24:00,2008-01-27 22:52:00
141172,141172,4719,MCI,IND,2008-01-29 20:29:00,2008-01-29 23:00:00
141173,141173,4720,MSP,MSN,2008-01-01 17:40:00,2008-01-01 18:37:00
141174,141174,4720,MSP,MSN,2008-01-05 17:06:00,2008-01-05 18:03:00
141175,141175,4721,MSN,MSP,2008-01-01 19:05:00,2008-01-01 20:37:00
141176,141176,4722,CLE,MSP,2008-01-01 14:12:00,2008-01-01 15:39:00
141177,141177,4722,CLE,MSP,2008-01-02 14:29:00,2008-01-02 16:09:00
141178,141178,4722,CLE,MSP,2008-01-05 14:11:00,2008-01-05 15:21:00
141179,141179,4722,CLE,MSP,2008-01-11 14:37:00,2008-01-11 15:51:00
141180,141180,4722,CLE,MSP,2008-01-14 14:18:00,2008-01-14 15:33:00
141181,141181,4722,CLE,MSP,2008-01-15 14:33:00,2008-01-15 15:46:00
141182,141182,4722,CLE,MSP,2008-01-21 14:19:00,2008-01-21 15:29:00
141183,141183,4722,CLE,MSP,2008-01-26 16:04:00,2008-01-26 17:37:00
141184,141184,4722,CLE,MSP,2008-01-28 14:18:00,2008-01-28 15:22:00
141185,141185,4722,MSP,RST,2008-01-01 16:57:00,2008-01-01 18:04:00
141186,141186,4722,MSP,RST,2008-01-06 16:34:00,2008-01-06 17:28:00
141187,141187,4723,MSP,CLE,2008-01-01 10:38:00,2008-01-01 13:50:00
141188,141188,4723,MSP,CLE,2008-01-02 11:15:00,2008-01-02 14:01:00
141189,141189,4723,MSP,CLE,2008-01-05 10:44:00,2008-01-05 13:45:00
141190,141190,4723,MSP,CLE,2008-01-06 10:46:00,2008-01-06 13:33:00
141191,141191,4723,MSP,CLE,2008-01-08 10:50:00,2008-01-08 13:36:00
141192,141192,4723,MSP,CLE,2008-01-11 11:18:00,2008-01-11 14:18:00
141193,141193,4723,MSP,CLE,2008-01-14 10:59:00,2008-01-14 13:55:00
141194,141194,4723,MSP,CLE,2008-01-15 11:15:00,2008-01-15 14:11:00
141195,141195,4723,MSP,CLE,2008-01-19 10:42:00,2008-01-19 13:16:00
141196,141196,4723,MSP,CLE,2008-01-21 10:59:00,2008-01-21 13:57:00
141197,141197,4723,MSP,CLE,2008-01-23 10:36:00,2008-01-23 13:22:00
141198,141198,4723,MSP,CLE,2008-01-26 12:56:00,2008-01-26 15:46:00
141199,141199,4723,MSP,CLE,2008-01-28 10:42:00,2008-01-28 13:45:00
141200,141200,4723,MSP,CLE,2008-01-29 10:49:00,2008-01-29 13:31:00
141201,141201,4724,CLE,MSP,2008-01-04 19:26:00,2008-01-04 20:29:00
141202,141202,4724,CLE,MSP,2008-01-05 20:23:00,2008-01-05 21:33:00
141203,141203,4724,CLE,MSP,2008-01-06 19:13:00,2008-01-06 20:17:00
141204,141204,4724,CLE,MSP,2008-01-08 19:35:00,2008-01-08 20:28:00
141205,141205,4724,CLE,MSP,2008-01-13 19:36:00,2008-01-13 20:38:00
141206,141206,4724,CLE,MSP,2008-01-15 20:07:00,2008-01-15 21:19:00
141207,141207,4724,CLE,MSP,2008-01-16 18:59:00,2008-01-16 20:16:00
141208,141208,4724,CLE,MSP,2008-01-17 19:31:00,2008-01-17 20:40:00
141209,141209,4724,CLE,MSP,2008-01-21 18:54:00,2008-01-21 20:13:00
141210,141210,4724,CLE,MSP,2008-01-23 19:25:00,2008-01-23 20:29:00
141211,141211,4724,CLE,MSP,2008-01-25 19:19:00,2008-01-25 20:44:00
141212,141212,4724,CLE,MSP,2008-01-29 20:55:00,2008-01-29 21:52:00
141213,141213,4725,MSP,CLE,2008-01-02 15:17:00,2008-01-02 18:05:00
141214,141214,4725,MSP,CLE,2008-01-04 16:09:00,2008-01-04 19:06:00
141215,141215,4725,MSP,CLE,2008-01-05 16:21:00,2008-01-05 19:58:00
141216,141216,4725,MSP,CLE,2008-01-06 16:08:00,2008-01-06 18:51:00
141217,141217,4726,FLL,IND,2008-01-01 15:10:00,2008-01-01 17:58:00
141218,141218,4726,FLL,IND,2008-01-02 16:14:00,2008-01-02 19:28:00
141219,141219,4726,FLL,IND,2008-01-07 14:49:00,2008-01-07 17:30:00
141220,141220,4726,FLL,IND,2008-01-13 14:43:00,2008-01-13 17:50:00
141221,141221,4726,FLL,IND,2008-01-27 14:44:00,2008-01-27 18:07:00
141222,141222,4726,FLL,IND,2008-01-28 14:45:00,2008-01-28 17:45:00
141223,141223,4727,MSP,CLE,2008-01-01 13:38:00,2008-01-01 16:42:00
141224,141224,4727,MSP,CLE,2008-01-02 13:45:00,2008-01-02 16:39:00
141225,141225,4727,MSP,CLE,2008-01-03 16:03:00,2008-01-03 18:59:00
141226,141226,4727,MSP,CLE,2008-01-05 13:41:00,2008-01-05 17:02:00
141227,141227,4727,MSP,CLE,2008-01-06 14:39:00,2008-01-06 17:22:00
141228,141228,4728,CLE,MSP,2008-01-09 07:06:00,2008-01-09 08:43:00
141229,141229,4728,CLE,MSP,2008-01-13 07:50:00,2008-01-13 08:52:00
141230,141230,4728,CLE,MSP,2008-01-14 07:13:00,2008-01-14 08:39:00
141231,141231,4728,CLE,MSP,2008-01-24 07:13:00,2008-01-24 08:36:00
141232,141232,4728,CLE,MSP,2008-01-28 10:30:00,2008-01-28 11:54:00
141233,141233,4728,CVG,MSP,2008-01-02 18:51:00,2008-01-02 20:24:00
141234,141234,4728,CVG,MSP,2008-01-03 18:47:00,2008-01-03 19:51:00
141235,141235,4728,CVG,MSP,2008-01-04 20:05:00,2008-01-04 20:50:00
141236,141236,4728,CVG,MSP,2008-01-05 19:13:00,2008-01-05 20:21:00
141237,141237,4729,MSP,CLE,2008-01-10 19:23:00,2008-01-10 22:42:00
141238,141238,4729,MSP,CLE,2008-01-11 19:32:00,2008-01-11 23:10:00
141239,141239,4729,MSP,CLE,2008-01-14 19:26:00,2008-01-14 22:15:00
141240,141240,4729,MSP,CLE,2008-01-18 19:30:00,2008-01-18 23:03:00
141241,141241,4729,MSP,CLE,2008-01-21 20:06:00,2008-01-21 22:56:00
141242,141242,4729,MSP,CLE,2008-01-22 19:45:00,2008-01-22 22:35:00
141243,141243,4729,MSP,CLE,2008-01-26 19:22:00,2008-01-26 22:19:00
141244,141244,4729,MSP,CLE,2008-01-30 19:23:00,2008-01-30 22:05:00
141245,141245,4729,RST,MSP,2008-01-11 18:19:00,2008-01-11 19:01:00
141246,141246,4729,RST,MSP,2008-01-20 18:36:00,2008-01-20 19:15:00
141247,141247,4729,RST,MSP,2008-01-21 18:25:00,2008-01-21 19:28:00
141248,141248,4729,RST,MSP,2008-01-30 17:17:00,2008-01-30 18:05:00
141249,141249,4731,IND,FLL,2008-01-02 12:58:00,2008-01-02 15:41:00
141250,141250,4731,IND,FLL,2008-01-11 11:33:00,2008-01-11 14:08:00
141251,141251,4731,IND,FLL,2008-01-15 11:07:00,2008-01-15 13:45:00
141252,141252,4731,IND,FLL,2008-01-19 11:07:00,2008-01-19 14:13:00
141253,141253,4731,IND,FLL,2008-01-27 11:22:00,2008-01-27 14:05:00
141254,141254,4731,IND,FLL,2008-01-28 11:27:00,2008-01-28 14:02:00
141255,141255,4732,MSP,CVG,2008-01-04 10:26:00,2008-01-04 13:12:00
141256,141256,4732,MSP,CVG,2008-01-06 10:24:00,2008-01-06 13:17:00
141257,141257,4732,MSP,CVG,2008-01-20 10:36:00,2008-01-20 13:13:00
141258,141258,4732,MSP,CVG,2008-01-21 11:27:00,2008-01-21 14:34:00
141259,141259,4732,MSP,CVG,2008-01-30 11:01:00,2008-01-30 13:44:00
141260,141260,4733,MSP,CLE,2008-01-01 19:34:00,2008-01-01 23:34:00
141261,141261,4733,MSP,CLE,2008-01-02 20:25:00,2008-01-02 23:18:00
141262,141262,4733,MSP,CLE,2008-01-05 19:24:00,2008-01-05 22:38:00
141263,141263,4733,MSP,DSM,2008-01-07 15:44:00,2008-01-07 17:06:00
141264,141264,4733,MSP,DSM,2008-01-19 17:08:00,2008-01-19 18:07:00
141265,141265,4733,MSP,DSM,2008-01-21 15:41:00,2008-01-21 17:03:00
141266,141266,4733,MSP,DSM,2008-01-24 15:49:00,2008-01-24 16:56:00
141267,141267,4733,MSP,DSM,2008-01-29 15:47:00,2008-01-29 16:50:00
141268,141268,4733,MSP,DSM,2008-01-30 15:31:00,2008-01-30 16:29:00
141269,141269,4734,CVG,MSP,2008-01-02 16:37:00,2008-01-02 17:43:00
141270,141270,4734,CVG,MSP,2008-01-04 14:34:00,2008-01-04 15:29:00
141271,141271,4734,CVG,MSP,2008-01-05 14:40:00,2008-01-05 15:37:00
141272,141272,4734,CVG,MSP,2008-01-06 14:37:00,2008-01-06 15:46:00
141273,141273,4734,CVG,MSP,2008-01-15 13:55:00,2008-01-15 14:56:00
141274,141274,4734,CVG,MSP,2008-01-21 14:56:00,2008-01-21 15:58:00
141275,141275,4734,CVG,MSP,2008-01-30 14:00:00,2008-01-30 15:00:00
141276,141276,4735,SUX,MSP,2008-01-01 18:43:00,2008-01-01 19:54:00
141277,141277,4735,SUX,MSP,2008-01-02 17:33:00,2008-01-02 18:35:00
141278,141278,4736,DTW,LAN,2008-01-05 11:28:00,2008-01-05 12:12:00
141279,141279,4737,FAR,MSP,2008-01-07 10:59:00,2008-01-07 11:55:00
141280,141280,4737,FAR,MSP,2008-01-10 11:30:00,2008-01-10 12:41:00
141281,141281,4737,FAR,MSP,2008-01-16 10:59:00,2008-01-16 12:04:00
141282,141282,4737,FAR,MSP,2008-01-21 11:15:00,2008-01-21 12:11:00
141283,141283,4737,FAR,MSP,2008-01-26 11:18:00,2008-01-26 12:25:00
141284,141284,4739,FAR,MSP,2008-01-03 19:50:00,2008-01-03 20:46:00
141285,141285,4739,FAR,MSP,2008-01-05 19:23:00,2008-01-05 20:19:00
141286,141286,4739,FAR,MSP,2008-01-08 19:15:00,2008-01-08 20:08:00
141287,141287,4739,FAR,MSP,2008-01-11 19:27:00,2008-01-11 21:08:00
141288,141288,4739,FAR,MSP,2008-01-13 18:52:00,2008-01-13 20:08:00
141289,141289,4739,FAR,MSP,2008-01-17 19:05:00,2008-01-17 20:14:00
141290,141290,4739,FAR,MSP,2008-01-21 19:27:00,2008-01-21 20:49:00
141291,141291,4739,FAR,MSP,2008-01-29 18:55:00,2008-01-29 20:04:00
141292,141292,4739,MSP,AZO,2008-01-01 21:26:00,2008-01-01 23:48:00
141293,141293,4739,MSP,AZO,2008-01-02 22:12:00,2008-01-03 00:42:00
141294,141294,4739,MSP,LAN,2008-01-17 21:08:00,2008-01-17 23:39:00
141295,141295,4739,MSP,LAN,2008-01-18 21:16:00,2008-01-18 23:53:00
141296,141296,4739,MSP,LAN,2008-01-20 21:10:00,2008-01-20 23:34:00
141297,141297,4739,MSP,LAN,2008-01-21 21:45:00,2008-01-22 00:18:00
141298,141298,4739,MSP,LAN,2008-01-22 21:18:00,2008-01-22 23:36:00
141299,141299,4739,MSP,LAN,2008-01-26 21:08:00,2008-01-26 23:41:00
141300,141300,4739,MSP,LAN,2008-01-27 23:25:00,2008-01-28 01:44:00
141301,141301,4739,MSP,LAN,2008-01-29 21:55:00,2008-01-30 00:35:00
141302,141302,4741,GRB,MSP,2008-01-02 14:58:00,2008-01-02 16:03:00
141303,141303,4741,GRB,MSP,2008-01-04 14:49:00,2008-01-04 15:48:00
141304,141304,4742,ROC,MSP,2008-01-02 07:25:00,2008-01-02 09:01:00
141305,141305,4742,ROC,MSP,2008-01-03 07:05:00,2008-01-03 08:58:00
141306,141306,4742,ROC,MSP,2008-01-04 06:44:00,2008-01-04 08:10:00
141307,141307,4742,ROC,MSP,2008-01-05 07:31:00,2008-01-05 09:08:00
141308,141308,4742,ROC,MSP,2008-01-13 06:51:00,2008-01-13 08:18:00
141309,141309,4742,ROC,MSP,2008-01-14 06:59:00,2008-01-14 08:27:00
141310,141310,4742,ROC,MSP,2008-01-18 06:41:00,2008-01-18 08:33:00
141311,141311,4742,ROC,MSP,2008-01-21 07:05:00,2008-01-21 08:46:00
141312,141312,4742,ROC,MSP,2008-01-30 08:17:00,2008-01-30 10:20:00
141313,141313,4743,MSP,ROC,2008-01-02 19:12:00,2008-01-02 22:33:00
141314,141314,4743,MSP,ROC,2008-01-03 20:26:00,2008-01-03 23:20:00
141315,141315,4743,MSP,ROC,2008-01-04 19:48:00,2008-01-04 22:39:00
141316,141316,4743,MSP,ROC,2008-01-06 19:19:00,2008-01-06 22:35:00
141317,141317,4743,MSP,ROC,2008-01-18 22:57:00,2008-01-19 01:51:00
141318,141318,4743,MSP,ROC,2008-01-21 20:14:00,2008-01-21 23:16:00
141319,141319,4743,MSP,ROC,2008-01-23 19:01:00,2008-01-23 21:54:00
141320,141320,4743,MSP,ROC,2008-01-25 19:52:00,2008-01-25 23:09:00
141321,141321,4743,MSP,ROC,2008-01-26 19:00:00,2008-01-26 22:18:00
141322,141322,4743,MSP,ROC,2008-01-28 19:27:00,2008-01-28 22:39:00
141323,141323,4743,MSP,ROC,2008-01-29 19:02:00,2008-01-29 22:11:00
141324,141324,4743,MSP,ROC,2008-01-30 20:10:00,2008-01-30 23:07:00
141325,141325,4743,MSP,ROC,2008-01-31 18:57:00,2008-01-31 21:59:00
141326,141326,4743,RST,MSP,2008-01-01 18:29:00,2008-01-01 19:08:00
141327,141327,4743,RST,MSP,2008-01-06 17:48:00,2008-01-06 18:30:00
141328,141328,4744,SGF,MSP,2008-01-02 07:46:00,2008-01-02 09:42:00
141329,141329,4744,SGF,MSP,2008-01-04 09:07:00,2008-01-04 10:55:00
141330,141330,4745,MSP,SGF,2008-01-02 21:37:00,2008-01-02 23:25:00
141331,141331,4745,MSP,SGF,2008-01-03 23:41:00,2008-01-04 01:39:00
141332,141332,4745,MSP,SGF,2008-01-05 21:49:00,2008-01-05 23:52:00
141333,141333,4745,MSP,SGF,2008-01-06 21:42:00,2008-01-06 23:31:00
141334,141334,4745,MSP,SGF,2008-01-08 21:18:00,2008-01-08 23:13:00
141335,141335,4745,MSP,SGF,2008-01-13 21:15:00,2008-01-13 22:38:00
141336,141336,4745,MSP,SGF,2008-01-17 21:48:00,2008-01-17 23:25:00
141337,141337,4745,MSP,SGF,2008-01-19 22:18:00,2008-01-19 23:46:00
141338,141338,4745,MSP,SGF,2008-01-22 21:13:00,2008-01-22 22:44:00
141339,141339,4745,MSP,SGF,2008-01-25 21:12:00,2008-01-25 23:05:00
141340,141340,4745,MSP,SGF,2008-01-31 21:31:00,2008-01-31 23:43:00
141341,141341,4746,MSP,CMX,2008-01-05 21:52:00,2008-01-06 00:14:00
141342,141342,4746,SGF,MSP,2008-01-09 07:50:00,2008-01-09 09:32:00
141343,141343,4746,SGF,MSP,2008-01-14 08:21:00,2008-01-14 10:28:00
141344,141344,4746,SGF,MSP,2008-01-18 13:15:00,2008-01-18 14:46:00
141345,141345,4746,SGF,MSP,2008-01-20 07:46:00,2008-01-20 09:36:00
141346,141346,4746,SGF,MSP,2008-01-22 08:09:00,2008-01-22 10:04:00
141347,141347,4747,CMX,MSP,2008-01-04 07:16:00,2008-01-04 07:22:00
141348,141348,4747,CMX,MSP,2008-01-05 07:17:00,2008-01-05 07:28:00
141349,141349,4747,CMX,MSP,2008-01-09 15:01:00,2008-01-09 15:12:00
141350,141350,4747,CMX,MSP,2008-01-18 09:28:00,2008-01-18 09:59:00
141351,141351,4747,CMX,MSP,2008-01-29 08:59:00,2008-01-29 09:32:00
141352,141352,4747,CMX,MSP,2008-01-31 07:29:00,2008-01-31 07:59:00
141353,141353,4747,MSP,RST,2008-01-07 09:34:00,2008-01-07 10:19:00
141354,141354,4747,MSP,RST,2008-01-11 10:02:00,2008-01-11 11:00:00
141355,141355,4748,MSP,HLN,2008-01-02 21:57:00,2008-01-02 23:30:00
141356,141356,4748,MSP,HLN,2008-01-04 21:56:00,2008-01-04 23:34:00
141357,141357,4748,MSP,HLN,2008-01-08 21:30:00,2008-01-08 23:35:00
141358,141358,4748,MSP,HLN,2008-01-11 21:23:00,2008-01-11 23:21:00
141359,141359,4748,MSP,HLN,2008-01-17 21:18:00,2008-01-17 22:52:00
141360,141360,4748,MSP,HLN,2008-01-24 21:38:00,2008-01-24 23:16:00
141361,141361,4748,MSP,HLN,2008-01-26 21:34:00,2008-01-26 23:15:00
141362,141362,4748,MSP,HLN,2008-01-27 21:42:00,2008-01-27 23:42:00
141363,141363,4748,MSP,HLN,2008-01-31 21:25:00,2008-01-31 00:00:00
141364,141364,4748,SDF,MSP,2008-01-20 18:52:00,2008-01-20 20:02:00
141365,141365,4748,SDF,MSP,2008-01-25 18:41:00,2008-01-25 19:35:00
141366,141366,4748,SDF,MSP,2008-01-26 21:29:00,2008-01-26 22:45:00
141367,141367,4748,SDF,MSP,2008-01-28 19:26:00,2008-01-28 20:44:00
141368,141368,4749,HLN,MSP,2008-01-05 08:28:00,2008-01-05 12:22:00
141369,141369,4749,HLN,MSP,2008-01-06 08:31:00,2008-01-06 00:00:00
141370,141370,4749,HLN,MSP,2008-01-07 08:24:00,2008-01-07 11:58:00
141371,141371,4749,HLN,MSP,2008-01-08 08:11:00,2008-01-08 11:45:00
141372,141372,4749,HLN,MSP,2008-01-09 09:01:00,2008-01-09 12:22:00
141373,141373,4749,HLN,MSP,2008-01-15 08:13:00,2008-01-15 11:41:00
141374,141374,4749,HLN,MSP,2008-01-19 09:12:00,2008-01-19 12:42:00
141375,141375,4749,HLN,MSP,2008-01-20 09:27:00,2008-01-20 12:57:00
141376,141376,4749,HLN,MSP,2008-01-21 08:46:00,2008-01-21 12:32:00
141377,141377,4749,HLN,MSP,2008-01-24 08:24:00,2008-01-24 11:55:00
141378,141378,4749,HLN,MSP,2008-01-28 10:15:00,2008-01-28 00:00:00
141379,141379,4749,MSP,OKC,2008-01-08 13:11:00,2008-01-08 15:19:00
141380,141380,4749,MSP,OKC,2008-01-19 13:22:00,2008-01-19 15:23:00
141381,141381,4749,MSP,OKC,2008-01-20 13:28:00,2008-01-20 15:20:00
141382,141382,4749,MSP,OKC,2008-01-27 17:04:00,2008-01-27 19:09:00
141383,141383,4749,MSP,OKC,2008-01-28 13:43:00,2008-01-28 15:54:00
141384,141384,4749,MSP,OKC,2008-01-29 14:23:00,2008-01-29 16:49:00
141385,141385,4750,GRR,LGA,2008-01-03 08:27:00,2008-01-03 10:32:00
141386,141386,4750,GRR,LGA,2008-01-06 08:14:00,2008-01-06 10:14:00
141387,141387,4750,GRR,LGA,2008-01-07 08:09:00,2008-01-07 10:11:00
141388,141388,4750,GRR,LGA,2008-01-13 08:36:00,2008-01-13 10:40:00
141389,141389,4750,GRR,LGA,2008-01-15 09:01:00,2008-01-15 11:36:00
141390,141390,4750,GRR,LGA,2008-01-21 08:23:00,2008-01-21 10:34:00
141391,141391,4750,GRR,LGA,2008-01-23 08:08:00,2008-01-23 10:32:00
141392,141392,4750,GRR,LGA,2008-01-26 11:54:00,2008-01-26 13:43:00
141393,141393,4751,LGA,GRR,2008-01-02 19:36:00,2008-01-02 21:40:00
141394,141394,4751,LGA,GRR,2008-01-04 18:37:00,2008-01-04 20:33:00
141395,141395,4751,LGA,GRR,2008-01-08 20:26:00,2008-01-08 22:45:00
141396,141396,4751,LGA,GRR,2008-01-09 18:41:00,2008-01-09 20:39:00
141397,141397,4751,LGA,GRR,2008-01-10 20:07:00,2008-01-10 22:29:00
141398,141398,4751,LGA,GRR,2008-01-27 18:46:00,2008-01-27 20:50:00
141399,141399,4751,LGA,GRR,2008-01-28 18:45:00,2008-01-28 20:45:00
141400,141400,4751,LGA,GRR,2008-01-30 19:28:00,2008-01-30 21:45:00
141401,141401,4753,CID,MSP,2008-01-03 13:05:00,2008-01-03 14:03:00
141402,141402,4754,IND,RSW,2008-01-02 11:47:00,2008-01-02 14:06:00
141403,141403,4754,IND,RSW,2008-01-05 12:00:00,2008-01-05 14:24:00
141404,141404,4754,IND,RSW,2008-01-08 13:18:00,2008-01-08 15:52:00
141405,141405,4754,IND,RSW,2008-01-17 13:51:00,2008-01-17 16:28:00
141406,141406,4754,IND,RSW,2008-01-19 13:51:00,2008-01-19 16:38:00
141407,141407,4754,IND,RSW,2008-01-22 12:53:00,2008-01-22 15:26:00
141408,141408,4754,IND,RSW,2008-01-30 13:07:00,2008-01-30 15:39:00
141409,141409,4755,RSW,IND,2008-01-08 16:36:00,2008-01-08 19:18:00
141410,141410,4755,RSW,IND,2008-01-13 16:06:00,2008-01-13 18:50:00
141411,141411,4755,RSW,IND,2008-01-17 16:51:00,2008-01-17 19:33:00
141412,141412,4755,RSW,IND,2008-01-19 17:03:00,2008-01-19 19:41:00
141413,141413,4756,AZO,MSP,2008-01-03 07:22:00,2008-01-03 08:31:00
